"GeographyCode","KS601EW0001","KS601EW0002","KS601EW0003","KS601EW0004","KS601EW0005","KS601EW0006","KS601EW0007","KS601EW0008","KS601EW0009","KS601EW0010","KS601EW0011","KS601EW0012","KS601EW0013","KS601EW0014","KS601EW0015","KS601EW0016","KS601EW0017","KS601EW0018","KS601EW0019","KS601EW0020","KS601EW0021","KS601EW0022","KS601EW0023","KS601EW0024","KS601EW0025","KS601EW0026","KS601EW0027","KS601EW0028","KS601EW0029"
"E00167186",234,10,147,22,4,14,9,24,1,2,1,2,0,0,1,4.27350427350427,62.8205128205128,9.4017094017094,1.70940170940171,5.98290598290598,3.84615384615385,10.2564102564103,0.427350427350427,0.854700854700855,0.427350427350427,0.854700854700855,0,0,0.427350427350427
"E00167187",234,18,115,23,8,14,5,22,16,8,5,2,3,1,1,7.69230769230769,49.1452991452991,9.82905982905983,3.41880341880342,5.98290598290598,2.13675213675214,9.4017094017094,6.83760683760684,3.41880341880342,2.13675213675214,0.854700854700855,1.28205128205128,0.427350427350427,0.427350427350427
"E00167188",285,13,183,47,11,8,4,8,5,4,2,1,1,0,4,4.56140350877193,64.2105263157895,16.4912280701754,3.85964912280702,2.80701754385965,1.40350877192982,2.80701754385965,1.75438596491228,1.40350877192982,0.701754385964912,0.350877192982456,0.350877192982456,0,1.40350877192982
"E00167189",243,19,123,15,8,15,5,36,6,11,5,4,0,3,2,7.81893004115226,50.6172839506173,6.17283950617284,3.29218106995885,6.17283950617284,2.05761316872428,14.8148148148148,2.46913580246914,4.52674897119342,2.05761316872428,1.64609053497942,0,1.23456790123457,0.823045267489712
"E00167190",178,15,109,9,8,9,1,14,5,5,3,3,1,2,1,8.42696629213483,61.2359550561798,5.0561797752809,4.49438202247191,5.0561797752809,0.561797752808989,7.86516853932584,2.80898876404494,2.80898876404494,1.68539325842697,1.68539325842697,0.561797752808989,1.12359550561798,0.561797752808989
"E00167191",207,4,159,16,4,11,5,4,2,2,0,0,0,0,1,1.93236714975845,76.8115942028985,7.72946859903382,1.93236714975845,5.31400966183575,2.41545893719807,1.93236714975845,0.966183574879227,0.966183574879227,0,0,0,0,0.483091787439614
"E00167192",204,12,124,9,3,14,2,16,8,11,5,0,0,1,0,5.88235294117647,60.7843137254902,4.41176470588235,1.47058823529412,6.86274509803922,0.980392156862745,7.84313725490196,3.92156862745098,5.3921568627451,2.45098039215686,0,0,0.490196078431373,0
"E00167193",173,20,48,12,10,6,20,10,14,26,7,4,2,3,4,11.5606936416185,27.7456647398844,6.9364161849711,5.78034682080925,3.46820809248555,11.5606936416185,5.78034682080925,8.09248554913295,15.028901734104,4.04624277456647,2.3121387283237,1.15606936416185,1.73410404624277,2.3121387283237
"E00167194",213,12,121,6,12,13,1,14,18,7,9,2,2,3,8,5.63380281690141,56.8075117370892,2.8169014084507,5.63380281690141,6.10328638497653,0.469483568075117,6.57276995305164,8.45070422535211,3.28638497652582,4.22535211267606,0.938967136150235,0.938967136150235,1.40845070422535,3.75586854460094
"E00167195",160,12,91,21,8,6,2,11,5,1,3,1,0,0,1,7.5,56.875,13.125,5,3.75,1.25,6.875,3.125,0.625,1.875,0.625,0,0,0.625
"E00167196",153,12,45,10,16,6,13,12,13,20,6,8,3,7,6,7.84313725490196,29.4117647058824,6.5359477124183,10.4575163398693,3.92156862745098,8.49673202614379,7.84313725490196,8.49673202614379,13.0718954248366,3.92156862745098,5.22875816993464,1.96078431372549,4.57516339869281,3.92156862745098
"E00167197",181,19,82,13,12,5,13,12,7,12,6,3,2,3,3,10.4972375690608,45.3038674033149,7.18232044198895,6.62983425414365,2.76243093922652,7.18232044198895,6.62983425414365,3.86740331491713,6.62983425414365,3.31491712707182,1.65745856353591,1.10497237569061,1.65745856353591,1.65745856353591
"E00167198",365,37,122,22,33,30,23,24,31,27,16,9,2,7,14,10.1369863013699,33.4246575342466,6.02739726027397,9.04109589041096,8.21917808219178,6.3013698630137,6.57534246575342,8.49315068493151,7.3972602739726,4.38356164383562,2.46575342465753,0.547945205479452,1.91780821917808,3.83561643835616
"E00167199",155,6,88,27,10,5,0,6,2,3,8,2,1,3,4,3.87096774193548,56.7741935483871,17.4193548387097,6.45161290322581,3.2258064516129,0,3.87096774193548,1.29032258064516,1.93548387096774,5.16129032258065,1.29032258064516,0.645161290322581,1.93548387096774,2.58064516129032
"E00167200",200,18,112,30,5,6,0,19,6,0,4,2,0,0,2,9,56,15,2.5,3,0,9.5,3,0,2,1,0,0,1
"E00167201",218,29,58,12,21,5,30,16,25,16,6,3,2,3,12,13.302752293578,26.605504587156,5.5045871559633,9.63302752293578,2.29357798165138,13.7614678899083,7.3394495412844,11.4678899082569,7.3394495412844,2.75229357798165,1.37614678899083,0.917431192660551,1.37614678899083,5.5045871559633
"E00167202",145,16,33,14,16,7,25,3,11,13,7,2,5,3,7,11.0344827586207,22.7586206896552,9.6551724137931,11.0344827586207,4.82758620689655,17.2413793103448,2.06896551724138,7.58620689655172,8.96551724137931,4.82758620689655,1.37931034482759,3.44827586206897,2.06896551724138,4.82758620689655
"E00167203",313,28,114,28,26,17,13,39,29,7,12,13,4,8,8,8.94568690095847,36.4217252396166,8.94568690095847,8.30670926517572,5.43130990415335,4.15335463258786,12.4600638977636,9.26517571884984,2.23642172523962,3.83386581469649,4.15335463258786,1.2779552715655,2.55591054313099,2.55591054313099
"E00167204",228,5,170,21,8,5,2,13,2,0,2,0,0,1,1,2.19298245614035,74.5614035087719,9.21052631578947,3.50877192982456,2.19298245614035,0.87719298245614,5.70175438596491,0.87719298245614,0,0.87719298245614,0,0,0.43859649122807,0.43859649122807
"E00167205",212,26,66,13,17,7,16,10,26,15,16,2,4,7,8,12.2641509433962,31.1320754716981,6.13207547169811,8.0188679245283,3.30188679245283,7.54716981132075,4.71698113207547,12.2641509433962,7.07547169811321,7.54716981132075,0.943396226415094,1.88679245283019,3.30188679245283,3.77358490566038
"E00167206",261,52,70,15,17,11,18,16,29,19,14,10,2,6,4,19.9233716475096,26.8199233716475,5.74712643678161,6.51340996168582,4.21455938697318,6.89655172413793,6.13026819923372,11.1111111111111,7.27969348659004,5.3639846743295,3.83141762452107,0.766283524904214,2.29885057471264,1.53256704980843
"E00167207",243,21,120,15,16,8,4,19,19,4,17,6,2,4,5,8.64197530864197,49.3827160493827,6.17283950617284,6.5843621399177,3.29218106995885,1.64609053497942,7.81893004115226,7.81893004115226,1.64609053497942,6.99588477366255,2.46913580246914,0.823045267489712,1.64609053497942,2.05761316872428
"E00167208",255,14,172,31,14,4,4,9,4,1,2,1,2,1,4,5.49019607843137,67.4509803921569,12.156862745098,5.49019607843137,1.56862745098039,1.56862745098039,3.52941176470588,1.56862745098039,0.392156862745098,0.784313725490196,0.392156862745098,0.784313725490196,0.392156862745098,1.56862745098039
"E00167209",287,22,172,18,21,12,0,9,21,3,9,3,1,3,10,7.66550522648084,59.9303135888502,6.27177700348432,7.31707317073171,4.18118466898955,0,3.13588850174216,7.31707317073171,1.04529616724739,3.13588850174216,1.04529616724739,0.348432055749129,1.04529616724739,3.48432055749129
"E00167210",126,5,88,11,5,2,1,8,5,0,1,2,0,1,2,3.96825396825397,69.8412698412698,8.73015873015873,3.96825396825397,1.58730158730159,0.793650793650794,6.34920634920635,3.96825396825397,0,0.793650793650794,1.58730158730159,0,0.793650793650794,1.58730158730159
"E00167211",290,43,83,8,20,20,9,44,27,28,8,5,1,4,10,14.8275862068966,28.6206896551724,2.75862068965517,6.89655172413793,6.89655172413793,3.10344827586207,15.1724137931034,9.31034482758621,9.6551724137931,2.75862068965517,1.72413793103448,0.344827586206897,1.37931034482759,3.44827586206897
"E00167212",194,32,52,15,22,6,5,20,23,6,13,4,2,9,5,16.4948453608247,26.8041237113402,7.7319587628866,11.340206185567,3.09278350515464,2.57731958762887,10.3092783505155,11.8556701030928,3.09278350515464,6.70103092783505,2.06185567010309,1.03092783505155,4.63917525773196,2.57731958762887
"E00167213",260,30,46,13,24,25,21,41,30,16,14,7,3,13,6,11.5384615384615,17.6923076923077,5,9.23076923076923,9.61538461538462,8.07692307692308,15.7692307692308,11.5384615384615,6.15384615384615,5.38461538461539,2.69230769230769,1.15384615384615,5,2.30769230769231
"E00167214",255,31,95,21,15,20,4,24,20,14,11,4,0,4,9,12.156862745098,37.2549019607843,8.23529411764706,5.88235294117647,7.84313725490196,1.56862745098039,9.41176470588235,7.84313725490196,5.49019607843137,4.31372549019608,1.56862745098039,0,1.56862745098039,3.52941176470588
"E00167215",265,26,133,10,21,15,3,24,18,9,6,5,2,6,10,9.81132075471698,50.188679245283,3.77358490566038,7.92452830188679,5.66037735849057,1.13207547169811,9.05660377358491,6.79245283018868,3.39622641509434,2.26415094339623,1.88679245283019,0.754716981132076,2.26415094339623,3.77358490566038
"E00167216",248,23,57,9,32,11,12,33,35,18,18,12,2,14,8,9.2741935483871,22.9838709677419,3.62903225806452,12.9032258064516,4.43548387096774,4.83870967741935,13.3064516129032,14.1129032258065,7.25806451612903,7.25806451612903,4.83870967741935,0.806451612903226,5.64516129032258,3.2258064516129
"E00167217",203,22,49,10,24,18,13,22,22,13,10,9,2,10,8,10.8374384236453,24.1379310344828,4.92610837438424,11.8226600985222,8.86699507389163,6.40394088669951,10.8374384236453,10.8374384236453,6.40394088669951,4.92610837438424,4.43349753694581,0.985221674876847,4.92610837438424,3.94088669950739
"E00167218",221,18,120,16,10,11,0,16,17,7,6,0,1,2,6,8.1447963800905,54.2986425339367,7.23981900452489,4.52488687782805,4.97737556561086,0,7.23981900452489,7.69230769230769,3.16742081447964,2.71493212669683,0,0.452488687782805,0.904977375565611,2.71493212669683
"E00167219",194,21,45,6,27,12,10,17,30,8,18,3,3,8,11,10.8247422680412,23.1958762886598,3.09278350515464,13.9175257731959,6.18556701030928,5.15463917525773,8.76288659793814,15.4639175257732,4.12371134020619,9.27835051546392,1.54639175257732,1.54639175257732,4.12371134020619,5.67010309278351
"E00167220",218,10,155,17,7,6,1,14,5,0,3,2,0,0,6,4.58715596330275,71.1009174311927,7.79816513761468,3.21100917431193,2.75229357798165,0.458715596330275,6.42201834862385,2.29357798165138,0,1.37614678899083,0.917431192660551,0,0,2.75229357798165
"E00167221",292,33,96,27,25,27,19,13,24,15,13,8,7,6,8,11.3013698630137,32.8767123287671,9.24657534246575,8.56164383561644,9.24657534246575,6.50684931506849,4.45205479452055,8.21917808219178,5.13698630136986,4.45205479452055,2.73972602739726,2.3972602739726,2.05479452054794,2.73972602739726
"E00167222",222,31,54,12,17,17,6,25,32,13,15,8,0,6,6,13.963963963964,24.3243243243243,5.40540540540541,7.65765765765766,7.65765765765766,2.7027027027027,11.2612612612613,14.4144144144144,5.85585585585586,6.75675675675676,3.6036036036036,0,2.7027027027027,2.7027027027027
"E00167223",256,40,88,11,22,8,3,33,26,16,9,8,3,2,7,15.625,34.375,4.296875,8.59375,3.125,1.171875,12.890625,10.15625,6.25,3.515625,3.125,1.171875,0.78125,2.734375
"E00167224",222,26,70,14,18,11,4,20,35,15,9,1,0,1,13,11.7117117117117,31.5315315315315,6.30630630630631,8.10810810810811,4.95495495495495,1.8018018018018,9.00900900900901,15.7657657657658,6.75675675675676,4.05405405405405,0.45045045045045,0,0.45045045045045,5.85585585585586
"E00167225",230,37,44,16,19,14,5,33,48,9,5,7,2,7,9,16.0869565217391,19.1304347826087,6.95652173913043,8.26086956521739,6.08695652173913,2.17391304347826,14.3478260869565,20.8695652173913,3.91304347826087,2.17391304347826,3.04347826086957,0.869565217391304,3.04347826086957,3.91304347826087
"E00167226",206,7,154,15,6,8,0,11,3,2,0,2,0,1,1,3.39805825242718,74.7572815533981,7.28155339805825,2.9126213592233,3.88349514563107,0,5.33980582524272,1.45631067961165,0.970873786407767,0,0.970873786407767,0,0.485436893203883,0.485436893203883
"E00167227",269,27,106,26,22,12,14,24,18,12,8,8,1,7,6,10.0371747211896,39.4052044609665,9.66542750929368,8.17843866171004,4.46096654275093,5.20446096654275,8.92193308550186,6.69144981412639,4.46096654275093,2.97397769516729,2.97397769516729,0.371747211895911,2.60223048327138,2.23048327137546
"E00167228",212,30,80,15,18,15,3,14,14,15,8,4,2,7,6,14.1509433962264,37.7358490566038,7.07547169811321,8.49056603773585,7.07547169811321,1.41509433962264,6.60377358490566,6.60377358490566,7.07547169811321,3.77358490566038,1.88679245283019,0.943396226415094,3.30188679245283,2.83018867924528
"E00167229",219,21,70,10,20,13,21,14,23,23,4,7,2,7,9,9.58904109589041,31.9634703196347,4.5662100456621,9.1324200913242,5.93607305936073,9.58904109589041,6.39269406392694,10.5022831050228,10.5022831050228,1.82648401826484,3.19634703196347,0.91324200913242,3.19634703196347,4.10958904109589
"E00167230",183,10,139,12,6,2,1,5,4,0,4,0,1,0,0,5.46448087431694,75.9562841530055,6.55737704918033,3.27868852459016,1.09289617486339,0.546448087431694,2.73224043715847,2.18579234972678,0,2.18579234972678,0,0.546448087431694,0,0
"E00167231",216,18,84,7,25,11,3,31,21,9,7,10,3,8,5,8.33333333333333,38.8888888888889,3.24074074074074,11.5740740740741,5.09259259259259,1.38888888888889,14.3518518518519,9.72222222222222,4.16666666666667,3.24074074074074,4.62962962962963,1.38888888888889,3.7037037037037,2.31481481481481
"E00167232",178,10,104,18,8,10,4,8,2,6,8,2,0,1,4,5.61797752808989,58.4269662921348,10.1123595505618,4.49438202247191,5.61797752808989,2.24719101123596,4.49438202247191,1.12359550561798,3.37078651685393,4.49438202247191,1.12359550561798,0,0.561797752808989,2.24719101123596
"E00167233",156,15,84,14,16,7,1,7,10,1,1,1,2,1,11,9.61538461538462,53.8461538461538,8.97435897435897,10.2564102564103,4.48717948717949,0.641025641025641,4.48717948717949,6.41025641025641,0.641025641025641,0.641025641025641,0.641025641025641,1.28205128205128,0.641025641025641,7.05128205128205
"E00167234",261,29,76,18,23,9,11,30,31,18,16,6,2,5,5,11.1111111111111,29.1187739463602,6.89655172413793,8.81226053639847,3.44827586206897,4.21455938697318,11.4942528735632,11.8773946360153,6.89655172413793,6.13026819923372,2.29885057471264,0.766283524904214,1.91570881226054,1.91570881226054
"E00167235",326,44,61,26,20,19,23,51,35,19,28,6,1,7,9,13.4969325153374,18.7116564417178,7.97546012269939,6.13496932515337,5.8282208588957,7.05521472392638,15.6441717791411,10.7361963190184,5.8282208588957,8.58895705521472,1.84049079754601,0.306748466257669,2.14723926380368,2.76073619631902
"E00167236",171,6,129,7,0,8,1,12,4,3,1,0,0,0,0,3.50877192982456,75.4385964912281,4.09356725146199,0,4.67836257309941,0.584795321637427,7.01754385964912,2.33918128654971,1.75438596491228,0.584795321637427,0,0,0,0
"E00167237",174,8,130,9,6,3,0,13,2,0,3,0,1,0,5,4.59770114942529,74.7126436781609,5.17241379310345,3.44827586206897,1.72413793103448,0,7.47126436781609,1.14942528735632,0,1.72413793103448,0,0.574712643678161,0,2.8735632183908
"E00167238",233,35,69,19,29,10,8,16,30,8,9,7,3,7,15,15.0214592274678,29.6137339055794,8.15450643776824,12.4463519313305,4.29184549356223,3.43347639484979,6.86695278969957,12.8755364806867,3.43347639484979,3.86266094420601,3.00429184549356,1.28755364806867,3.00429184549356,6.43776824034335
"E00167239",124,6,50,10,10,6,2,14,15,8,3,1,2,4,4,4.83870967741935,40.3225806451613,8.06451612903226,8.06451612903226,4.83870967741935,1.61290322580645,11.2903225806452,12.0967741935484,6.45161290322581,2.41935483870968,0.806451612903226,1.61290322580645,3.2258064516129,3.2258064516129
"E00167240",294,39,59,14,29,18,15,23,49,30,18,8,3,10,12,13.265306122449,20.0680272108844,4.76190476190476,9.86394557823129,6.12244897959184,5.10204081632653,7.82312925170068,16.6666666666667,10.2040816326531,6.12244897959184,2.72108843537415,1.02040816326531,3.40136054421769,4.08163265306122
"E00167241",262,43,43,14,27,18,14,30,31,20,22,11,4,12,6,16.412213740458,16.412213740458,5.34351145038168,10.3053435114504,6.87022900763359,5.34351145038168,11.4503816793893,11.8320610687023,7.63358778625954,8.3969465648855,4.19847328244275,1.52671755725191,4.58015267175572,2.29007633587786
"E00167242",150,12,63,27,7,14,0,12,7,3,5,2,2,2,3,8,42,18,4.66666666666667,9.33333333333333,0,8,4.66666666666667,2,3.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,2
"E00167243",257,17,149,40,7,26,1,9,3,1,4,1,0,0,4,6.6147859922179,57.9766536964981,15.5642023346303,2.72373540856031,10.1167315175097,0.389105058365759,3.50194552529183,1.16731517509728,0.389105058365759,1.55642023346304,0.389105058365759,0,0,1.55642023346304
"E00167244",241,15,127,35,15,19,5,16,3,0,6,5,1,3,4,6.22406639004149,52.6970954356847,14.5228215767635,6.22406639004149,7.88381742738589,2.0746887966805,6.63900414937759,1.2448132780083,0,2.4896265560166,2.0746887966805,0.4149377593361,1.2448132780083,1.6597510373444
"E00167245",254,29,95,37,18,15,16,13,15,10,6,3,4,4,9,11.4173228346457,37.4015748031496,14.5669291338583,7.08661417322835,5.90551181102362,6.2992125984252,5.11811023622047,5.90551181102362,3.93700787401575,2.36220472440945,1.18110236220472,1.5748031496063,1.5748031496063,3.54330708661417
"E00167246",171,13,46,13,21,10,21,14,11,18,4,5,1,3,11,7.60233918128655,26.9005847953216,7.60233918128655,12.280701754386,5.84795321637427,12.280701754386,8.18713450292398,6.4327485380117,10.5263157894737,2.33918128654971,2.92397660818713,0.584795321637427,1.75438596491228,6.4327485380117
"E00167247",144,7,86,17,8,6,0,7,8,3,2,1,0,0,0,4.86111111111111,59.7222222222222,11.8055555555556,5.55555555555556,4.16666666666667,0,4.86111111111111,5.55555555555556,2.08333333333333,1.38888888888889,0.694444444444444,0,0,0
"E00167248",355,11,230,34,13,8,0,47,6,2,4,4,1,3,2,3.09859154929577,64.7887323943662,9.57746478873239,3.66197183098592,2.25352112676056,0,13.2394366197183,1.69014084507042,0.563380281690141,1.12676056338028,1.12676056338028,0.28169014084507,0.845070422535211,0.563380281690141
"E00167249",346,5,206,33,18,9,0,51,8,4,12,5,0,4,4,1.44508670520231,59.5375722543353,9.53757225433526,5.20231213872832,2.60115606936416,0,14.7398843930636,2.3121387283237,1.15606936416185,3.46820809248555,1.44508670520231,0,1.15606936416185,1.15606936416185
"E00167250",235,34,38,7,32,16,1,41,34,17,15,4,3,11,8,14.468085106383,16.1702127659574,2.97872340425532,13.6170212765957,6.80851063829787,0.425531914893617,17.4468085106383,14.468085106383,7.23404255319149,6.38297872340426,1.70212765957447,1.27659574468085,4.68085106382979,3.40425531914894
"E00167251",1049,2,13,2,2,259,0,768,0,1,2,2,0,0,1,0.190657769304099,1.23927550047664,0.190657769304099,0.190657769304099,24.6901811248808,0,73.2125834127741,0,0.0953288846520496,0.190657769304099,0.190657769304099,0,0,0.0953288846520496
"E00167252",277,26,117,13,14,13,7,29,27,16,15,2,0,3,8,9.38628158844765,42.2382671480144,4.69314079422383,5.05415162454874,4.69314079422383,2.52707581227437,10.4693140794224,9.74729241877256,5.77617328519856,5.41516245487365,0.72202166064982,0,1.08303249097473,2.88808664259928
"E00167253",231,26,120,17,15,13,1,10,14,7,8,2,1,3,8,11.2554112554113,51.9480519480519,7.35930735930736,6.49350649350649,5.62770562770563,0.432900432900433,4.32900432900433,6.06060606060606,3.03030303030303,3.46320346320346,0.865800865800866,0.432900432900433,1.2987012987013,3.46320346320346
"E00167254",211,9,36,8,11,25,14,89,9,4,6,4,2,4,4,4.2654028436019,17.0616113744076,3.7914691943128,5.21327014218009,11.8483412322275,6.63507109004739,42.1800947867299,4.2654028436019,1.8957345971564,2.8436018957346,1.8957345971564,0.947867298578199,1.8957345971564,1.8957345971564
"E00167255",272,26,89,11,18,14,15,34,25,23,17,3,5,5,12,9.55882352941176,32.7205882352941,4.04411764705882,6.61764705882353,5.14705882352941,5.51470588235294,12.5,9.19117647058824,8.45588235294118,6.25,1.10294117647059,1.83823529411765,1.83823529411765,4.41176470588235
"E00167256",222,20,146,9,11,4,5,14,8,3,2,7,1,5,2,9.00900900900901,65.7657657657658,4.05405405405405,4.95495495495495,1.8018018018018,2.25225225225225,6.30630630630631,3.6036036036036,1.35135135135135,0.900900900900901,3.15315315315315,0.45045045045045,2.25225225225225,0.900900900900901
