"GeographyCode","KS201EW0001","KS201EW0002","KS201EW0003","KS201EW0004","KS201EW0005","KS201EW0006","KS201EW0007","KS201EW0008","KS201EW0009","KS201EW0010","KS201EW0011","KS201EW0012","KS201EW0013","KS201EW0014","KS201EW0015","KS201EW0016","KS201EW0017","KS201EW0018","KS201EW0019","KS201EW0020","KS201EW0021","KS201EW0022","KS201EW0023","KS201EW0024","KS201EW0025","KS201EW0026","KS201EW0027","KS201EW0028","KS201EW0029","KS201EW0030","KS201EW0031","KS201EW0032","KS201EW0033","KS201EW0034","KS201EW0035","KS201EW0036","KS201EW0037"
"E00167205",326,74,6,0,25,10,15,17,6,2,0,122,1,1,22,3,19,2,1,22.6993865030675,1.84049079754601,0,7.66871165644172,3.06748466257669,4.60122699386503,5.21472392638037,1.84049079754601,0.613496932515337,0,37.4233128834356,0.306748466257669,0.306748466257669,6.74846625766871,0.920245398773006,5.8282208588957,0.613496932515337,0.306748466257669
"E00167206",387,99,7,0,32,3,0,0,2,6,2,180,1,4,27,3,10,3,8,25.5813953488372,1.80878552971576,0,8.2687338501292,0.775193798449612,0,0,0.516795865633075,1.55038759689922,0.516795865633075,46.5116279069767,0.258397932816538,1.03359173126615,6.97674418604651,0.775193798449612,2.58397932816537,0.775193798449612,2.0671834625323
"E00167207",335,101,4,0,40,2,2,7,8,7,1,110,2,9,13,2,1,2,24,30.1492537313433,1.19402985074627,0,11.9402985074627,0.597014925373134,0.597014925373134,2.08955223880597,2.38805970149254,2.08955223880597,0.298507462686567,32.8358208955224,0.597014925373134,2.6865671641791,3.88059701492537,0.597014925373134,0.298507462686567,0.597014925373134,7.16417910447761
"E00167208",266,151,8,1,55,3,1,3,2,9,0,8,8,4,1,7,2,1,2,56.7669172932331,3.00751879699248,0.37593984962406,20.6766917293233,1.12781954887218,0.37593984962406,1.12781954887218,0.75187969924812,3.38345864661654,0,3.00751879699248,3.00751879699248,1.50375939849624,0.37593984962406,2.63157894736842,0.75187969924812,0.37593984962406,0.75187969924812
"E00167209",376,143,8,0,43,8,4,11,9,10,4,40,2,7,39,4,36,4,4,38.031914893617,2.12765957446809,0,11.436170212766,2.12765957446809,1.06382978723404,2.92553191489362,2.3936170212766,2.65957446808511,1.06382978723404,10.6382978723404,0.531914893617021,1.86170212765957,10.3723404255319,1.06382978723404,9.57446808510638,1.06382978723404,1.06382978723404
"E00167210",141,75,7,0,22,0,3,5,1,5,0,2,6,5,2,2,0,5,1,53.1914893617021,4.9645390070922,0,15.6028368794326,0,2.12765957446809,3.54609929078014,0.709219858156028,3.54609929078014,0,1.41843971631206,4.25531914893617,3.54609929078014,1.41843971631206,1.41843971631206,0,3.54609929078014,0.709219858156028
"E00167211",398,83,1,2,35,4,5,1,1,8,1,151,21,10,28,18,17,5,7,20.8542713567839,0.251256281407035,0.50251256281407,8.79396984924623,1.00502512562814,1.25628140703518,0.251256281407035,0.251256281407035,2.01005025125628,0.251256281407035,37.9396984924623,5.27638190954774,2.51256281407035,7.03517587939699,4.52261306532663,4.2713567839196,1.25628140703518,1.75879396984925
"E00167212",282,29,0,0,12,2,7,3,1,0,2,149,8,8,16,14,22,6,3,10.2836879432624,0,0,4.25531914893617,0.709219858156028,2.4822695035461,1.06382978723404,0.354609929078014,0,0.709219858156028,52.8368794326241,2.83687943262411,2.83687943262411,5.67375886524823,4.9645390070922,7.80141843971631,2.12765957446809,1.06382978723404
"E00167213",397,33,4,0,18,0,1,2,0,0,2,280,6,5,16,5,18,5,2,8.31234256926952,1.00755667506297,0,4.53400503778338,0,0.251889168765743,0.503778337531486,0,0,0.503778337531486,70.5289672544081,1.51133501259446,1.25944584382872,4.03022670025189,1.25944584382872,4.53400503778338,1.25944584382872,0.503778337531486
"E00167214",362,70,2,0,35,3,4,3,2,22,4,139,7,10,28,13,2,9,9,19.3370165745856,0.552486187845304,0,9.66850828729282,0.828729281767956,1.10497237569061,0.828729281767956,0.552486187845304,6.07734806629834,1.10497237569061,38.3977900552486,1.93370165745856,2.76243093922652,7.73480662983425,3.59116022099448,0.552486187845304,2.48618784530387,2.48618784530387
"E00167215",327,48,0,0,59,3,2,1,2,8,3,118,12,8,25,10,9,14,5,14.6788990825688,0,0,18.0428134556575,0.917431192660551,0.611620795107034,0.305810397553517,0.611620795107034,2.44648318042813,0.917431192660551,36.085626911315,3.6697247706422,2.44648318042813,7.64525993883792,3.05810397553517,2.75229357798165,4.28134556574923,1.52905198776758
"E00167216",379,70,4,0,30,11,0,0,1,2,0,198,6,8,28,10,5,1,5,18.4696569920844,1.05540897097625,0,7.9155672823219,2.9023746701847,0,0,0.263852242744063,0.527704485488127,0,52.2427440633245,1.58311345646438,2.11081794195251,7.38786279683377,2.63852242744063,1.31926121372032,0.263852242744063,1.31926121372032
"E00167217",278,39,1,0,12,1,0,6,5,0,2,171,7,1,12,11,3,7,0,14.0287769784173,0.359712230215827,0,4.31654676258993,0.359712230215827,0,2.15827338129496,1.79856115107914,0,0.719424460431655,61.5107913669065,2.51798561151079,0.359712230215827,4.31654676258993,3.9568345323741,1.07913669064748,2.51798561151079,0
"E00167218",303,61,3,0,46,5,6,1,1,10,11,89,9,9,31,7,5,4,5,20.1320132013201,0.99009900990099,0,15.1815181518152,1.65016501650165,1.98019801980198,0.33003300330033,0.33003300330033,3.3003300330033,3.63036303630363,29.3729372937294,2.97029702970297,2.97029702970297,10.2310231023102,2.31023102310231,1.65016501650165,1.32013201320132,1.65016501650165
"E00167219",307,41,0,0,8,9,0,0,2,2,5,198,0,4,26,7,4,1,0,13.3550488599349,0,0,2.60586319218241,2.93159609120521,0,0,0.651465798045603,0.651465798045603,1.62866449511401,64.4951140065147,0,1.30293159609121,8.46905537459283,2.28013029315961,1.30293159609121,0.325732899022801,0
"E00167220",228,77,1,1,67,2,0,2,5,32,0,1,19,9,1,2,1,5,3,33.7719298245614,0.43859649122807,0.43859649122807,29.3859649122807,0.87719298245614,0,0.87719298245614,2.19298245614035,14.0350877192982,0,0.43859649122807,8.33333333333333,3.94736842105263,0.43859649122807,0.87719298245614,0.43859649122807,2.19298245614035,1.31578947368421
"E00167221",419,110,7,1,45,8,0,2,1,3,0,199,7,5,16,8,5,0,2,26.2529832935561,1.67064439140811,0.238663484486874,10.7398568019093,1.90930787589499,0,0.477326968973747,0.238663484486874,0.715990453460621,0,47.4940334128878,1.67064439140811,1.19331742243437,3.81861575178998,1.90930787589499,1.19331742243437,0,0.477326968973747
"E00167222",322,15,0,0,19,4,0,3,2,2,6,257,2,2,2,0,5,0,3,4.6583850931677,0,0,5.90062111801242,1.24223602484472,0,0.93167701863354,0.62111801242236,0.62111801242236,1.86335403726708,79.8136645962733,0.62111801242236,0.62111801242236,0.62111801242236,0,1.5527950310559,0,0.93167701863354
"E00167223",393,73,2,0,36,3,3,2,8,3,3,164,6,6,31,20,23,4,6,18.5750636132316,0.508905852417303,0,9.16030534351145,0.763358778625954,0.763358778625954,0.508905852417303,2.03562340966921,0.763358778625954,0.763358778625954,41.7302798982188,1.52671755725191,1.52671755725191,7.88804071246819,5.08905852417303,5.85241730279898,1.01781170483461,1.52671755725191
"E00167224",351,59,6,0,26,16,4,0,14,3,1,113,9,5,54,23,12,3,3,16.8091168091168,1.70940170940171,0,7.40740740740741,4.55840455840456,1.13960113960114,0,3.98860398860399,0.854700854700855,0.284900284900285,32.1937321937322,2.56410256410256,1.42450142450142,15.3846153846154,6.55270655270655,3.41880341880342,0.854700854700855,0.854700854700855
"E00167225",402,35,0,0,23,7,1,1,0,3,1,240,10,6,32,6,15,21,1,8.70646766169154,0,0,5.72139303482587,1.74129353233831,0.248756218905473,0.248756218905473,0,0.746268656716418,0.248756218905473,59.7014925373134,2.48756218905473,1.49253731343284,7.96019900497512,1.49253731343284,3.73134328358209,5.22388059701492,0.248756218905473
"E00167226",226,65,3,0,76,0,2,7,3,13,0,10,10,14,15,3,0,1,4,28.7610619469027,1.32743362831858,0,33.6283185840708,0,0.884955752212389,3.09734513274336,1.32743362831858,5.75221238938053,0,4.42477876106195,4.42477876106195,6.19469026548673,6.63716814159292,1.32743362831858,0,0.442477876106195,1.76991150442478
"E00167227",336,97,7,0,57,4,0,3,1,5,11,103,6,7,13,9,6,7,0,28.8690476190476,2.08333333333333,0,16.9642857142857,1.19047619047619,0,0.892857142857143,0.297619047619048,1.48809523809524,3.27380952380952,30.6547619047619,1.78571428571429,2.08333333333333,3.86904761904762,2.67857142857143,1.78571428571429,2.08333333333333,0
"E00167228",292,112,1,0,30,6,2,4,4,5,2,61,12,14,13,12,7,4,3,38.3561643835616,0.342465753424658,0,10.2739726027397,2.05479452054794,0.684931506849315,1.36986301369863,1.36986301369863,1.71232876712329,0.684931506849315,20.8904109589041,4.10958904109589,4.79452054794521,4.45205479452055,4.10958904109589,2.3972602739726,1.36986301369863,1.02739726027397
"E00167229",341,128,1,0,15,6,1,0,4,0,0,130,7,5,16,13,12,1,2,37.5366568914956,0.293255131964809,0,4.39882697947214,1.75953079178886,0.293255131964809,0,1.17302052785924,0,0,38.1231671554252,2.05278592375367,1.46627565982405,4.69208211143695,3.81231671554252,3.51906158357771,0.293255131964809,0.586510263929619
"E00167230",196,64,6,0,60,2,2,6,6,16,0,9,9,6,6,3,1,0,0,32.6530612244898,3.06122448979592,0,30.6122448979592,1.02040816326531,1.02040816326531,3.06122448979592,3.06122448979592,8.16326530612245,0,4.59183673469388,4.59183673469388,3.06122448979592,3.06122448979592,1.53061224489796,0.510204081632653,0,0
"E00167231",260,29,0,0,55,5,3,2,2,11,6,94,33,4,7,3,1,3,2,11.1538461538462,0,0,21.1538461538462,1.92307692307692,1.15384615384615,0.769230769230769,0.769230769230769,4.23076923076923,2.30769230769231,36.1538461538462,12.6923076923077,1.53846153846154,2.69230769230769,1.15384615384615,0.384615384615385,1.15384615384615,0.769230769230769
"E00167232",200,62,5,0,41,2,0,7,1,0,2,27,8,8,7,11,5,5,9,31,2.5,0,20.5,1,0,3.5,0.5,0,1,13.5,4,4,3.5,5.5,2.5,2.5,4.5
"E00167233",213,66,2,0,16,4,0,2,5,4,4,44,14,18,16,9,2,1,6,30.9859154929577,0.938967136150235,0,7.51173708920188,1.87793427230047,0,0.938967136150235,2.34741784037559,1.87793427230047,1.87793427230047,20.6572769953052,6.57276995305164,8.45070422535211,7.51173708920188,4.22535211267606,0.938967136150235,0.469483568075117,2.8169014084507
"E00167234",378,87,3,0,36,5,15,5,0,4,1,155,5,4,29,7,10,2,10,23.015873015873,0.793650793650794,0,9.52380952380952,1.32275132275132,3.96825396825397,1.32275132275132,0,1.05820105820106,0.264550264550265,41.005291005291,1.32275132275132,1.05820105820106,7.67195767195767,1.85185185185185,2.64550264550265,0.529100529100529,2.64550264550265
"E00167235",462,88,2,0,41,1,6,4,5,5,9,241,2,11,22,4,9,12,0,19.047619047619,0.432900432900433,0,8.87445887445888,0.216450216450216,1.2987012987013,0.865800865800866,1.08225108225108,1.08225108225108,1.94805194805195,52.1645021645022,0.432900432900433,2.38095238095238,4.76190476190476,0.865800865800866,1.94805194805195,2.5974025974026,0
"E00167236",180,54,2,1,55,2,6,1,2,12,2,3,23,4,7,0,0,4,2,30,1.11111111111111,0.555555555555556,30.5555555555556,1.11111111111111,3.33333333333333,0.555555555555556,1.11111111111111,6.66666666666667,1.11111111111111,1.66666666666667,12.7777777777778,2.22222222222222,3.88888888888889,0,0,2.22222222222222,1.11111111111111
"E00167237",192,88,4,0,41,0,10,0,2,14,3,4,12,4,5,1,1,2,1,45.8333333333333,2.08333333333333,0,21.3541666666667,0,5.20833333333333,0,1.04166666666667,7.29166666666667,1.5625,2.08333333333333,6.25,2.08333333333333,2.60416666666667,0.520833333333333,0.520833333333333,1.04166666666667,0.520833333333333
"E00167238",349,100,2,0,21,7,1,5,6,2,6,140,9,5,16,9,13,3,4,28.6532951289398,0.573065902578797,0,6.01719197707736,2.00573065902579,0.286532951289398,1.43266475644699,1.71919770773639,0.573065902578797,1.71919770773639,40.1146131805158,2.57879656160458,1.43266475644699,4.58452722063037,2.57879656160458,3.72492836676218,0.859598853868195,1.14613180515759
"E00167239",188,37,0,0,27,7,0,1,7,3,0,54,11,5,4,11,15,1,5,19.6808510638298,0,0,14.3617021276596,3.72340425531915,0,0.531914893617021,3.72340425531915,1.59574468085106,0,28.7234042553192,5.85106382978723,2.65957446808511,2.12765957446809,5.85106382978723,7.97872340425532,0.531914893617021,2.65957446808511
"E00167240",481,59,0,0,12,5,6,4,11,1,0,327,0,8,19,18,4,7,0,12.2661122661123,0,0,2.49480249480249,1.03950103950104,1.24740124740125,0.831600831600832,2.28690228690229,0.207900207900208,0,67.983367983368,0,1.66320166320166,3.95010395010395,3.74220374220374,0.831600831600832,1.45530145530146,0
"E00167241",380,56,3,0,22,0,2,6,6,2,5,237,3,9,8,2,15,4,0,14.7368421052632,0.789473684210526,0,5.78947368421053,0,0.526315789473684,1.57894736842105,1.57894736842105,0.526315789473684,1.31578947368421,62.3684210526316,0.789473684210526,2.36842105263158,2.10526315789474,0.526315789473684,3.94736842105263,1.05263157894737,0
"E00167242",191,84,6,0,28,7,3,4,12,1,0,13,4,7,6,3,1,2,10,43.979057591623,3.1413612565445,0,14.6596858638743,3.66492146596859,1.57068062827225,2.09424083769634,6.282722513089,0.523560209424084,0,6.80628272251309,2.09424083769634,3.66492146596859,3.1413612565445,1.57068062827225,0.523560209424084,1.04712041884817,5.23560209424084
"E00167243",283,125,11,0,78,2,10,1,12,4,2,16,1,3,6,2,0,1,9,44.1696113074205,3.886925795053,0,27.5618374558304,0.706713780918728,3.53356890459364,0.353356890459364,4.24028268551237,1.41342756183746,0.706713780918728,5.65371024734982,0.353356890459364,1.06007067137809,2.12014134275618,0.706713780918728,0,0.353356890459364,3.18021201413428
"E00167244",255,107,9,0,54,2,6,1,6,5,0,14,16,7,12,2,0,7,7,41.9607843137255,3.52941176470588,0,21.1764705882353,0.784313725490196,2.35294117647059,0.392156862745098,2.35294117647059,1.96078431372549,0,5.49019607843137,6.27450980392157,2.74509803921569,4.70588235294118,0.784313725490196,0,2.74509803921569,2.74509803921569
"E00167245",302,92,7,0,42,1,7,2,7,4,1,110,2,2,7,9,3,4,2,30.4635761589404,2.31788079470199,0,13.9072847682119,0.33112582781457,2.31788079470199,0.662251655629139,2.31788079470199,1.32450331125828,0.33112582781457,36.4238410596026,0.662251655629139,0.662251655629139,2.31788079470199,2.98013245033113,0.993377483443709,1.32450331125828,0.662251655629139
"E00167246",226,119,2,0,9,19,2,2,10,1,0,28,0,1,15,10,6,0,2,52.6548672566372,0.884955752212389,0,3.98230088495575,8.4070796460177,0.884955752212389,0.884955752212389,4.42477876106195,0.442477876106195,0,12.3893805309735,0,0.442477876106195,6.63716814159292,4.42477876106195,2.65486725663717,0,0.884955752212389
"E00167247",171,106,4,0,27,2,1,2,5,2,0,9,0,2,3,4,4,0,0,61.9883040935673,2.33918128654971,0,15.7894736842105,1.16959064327485,0.584795321637427,1.16959064327485,2.92397660818713,1.16959064327485,0,5.26315789473684,0,1.16959064327485,1.75438596491228,2.33918128654971,2.33918128654971,0,0
"E00167248",369,94,6,0,121,1,1,4,5,16,2,9,60,14,9,6,0,11,10,25.4742547425474,1.6260162601626,0,32.7913279132791,0.2710027100271,0.2710027100271,1.0840108401084,1.3550135501355,4.3360433604336,0.5420054200542,2.4390243902439,16.260162601626,3.7940379403794,2.4390243902439,1.6260162601626,0,2.9810298102981,2.710027100271
"E00167249",352,71,5,0,110,4,3,7,3,24,3,15,67,18,8,2,0,10,2,20.1704545454545,1.42045454545455,0,31.25,1.13636363636364,0.852272727272727,1.98863636363636,0.852272727272727,6.81818181818182,0.852272727272727,4.26136363636364,19.0340909090909,5.11363636363636,2.27272727272727,0.568181818181818,0,2.84090909090909,0.568181818181818
"E00167250",428,45,0,0,22,11,6,4,9,0,6,192,4,20,59,16,11,12,11,10.5140186915888,0,0,5.14018691588785,2.57009345794392,1.4018691588785,0.934579439252336,2.10280373831776,0,1.4018691588785,44.8598130841121,0.934579439252336,4.67289719626168,13.785046728972,3.73831775700935,2.57009345794392,2.80373831775701,2.57009345794392
"E00167251",1055,409,14,5,218,9,3,21,11,46,41,22,98,77,47,1,3,20,10,38.7677725118483,1.32701421800948,0.4739336492891,20.6635071090047,0.853080568720379,0.28436018957346,1.99052132701422,1.04265402843602,4.36018957345972,3.88625592417062,2.08530805687204,9.28909952606635,7.29857819905213,4.45497630331754,0.0947867298578199,0.28436018957346,1.8957345971564,0.947867298578199
"E00167252",381,106,1,0,33,8,0,1,5,8,4,163,4,6,13,8,12,5,4,27.8215223097113,0.26246719160105,0,8.66141732283465,2.0997375328084,0,0.26246719160105,1.31233595800525,2.0997375328084,1.0498687664042,42.7821522309711,1.0498687664042,1.5748031496063,3.41207349081365,2.0997375328084,3.1496062992126,1.31233595800525,1.0498687664042
"E00167253",310,72,2,0,31,11,6,5,3,14,4,80,6,16,36,6,6,4,8,23.2258064516129,0.645161290322581,0,10,3.54838709677419,1.93548387096774,1.61290322580645,0.967741935483871,4.51612903225806,1.29032258064516,25.8064516129032,1.93548387096774,5.16129032258065,11.6129032258065,1.93548387096774,1.93548387096774,1.29032258064516,2.58064516129032
"E00167254",255,92,4,0,35,0,2,2,1,4,2,59,20,12,10,5,0,3,4,36.078431372549,1.56862745098039,0,13.7254901960784,0,0.784313725490196,0.784313725490196,0.392156862745098,1.56862745098039,0.784313725490196,23.1372549019608,7.84313725490196,4.70588235294118,3.92156862745098,1.96078431372549,0,1.17647058823529,1.56862745098039
"E00167255",382,79,2,0,26,2,1,6,7,6,2,197,6,6,14,9,12,1,6,20.6806282722513,0.523560209424084,0,6.80628272251309,0.523560209424084,0.261780104712042,1.57068062827225,1.83246073298429,1.57068062827225,0.523560209424084,51.5706806282722,1.57068062827225,1.57068062827225,3.66492146596859,2.35602094240838,3.1413612565445,0.261780104712042,1.57068062827225
"E00167256",280,84,3,0,36,6,0,4,3,16,4,52,6,27,26,8,1,0,4,30,1.07142857142857,0,12.8571428571429,2.14285714285714,0,1.42857142857143,1.07142857142857,5.71428571428571,1.42857142857143,18.5714285714286,2.14285714285714,9.64285714285714,9.28571428571429,2.85714285714286,0.357142857142857,0,1.42857142857143
"E00167257",367,124,5,0,47,7,0,8,5,7,2,99,12,15,16,8,6,3,3,33.7874659400545,1.36239782016349,0,12.8065395095368,1.90735694822888,0,2.17983651226158,1.36239782016349,1.90735694822888,0.544959128065395,26.9754768392371,3.26975476839237,4.08719346049046,4.35967302452316,2.17983651226158,1.63487738419619,0.817438692098093,0.817438692098093
"E00167258",393,11,2,0,4,1,1,0,4,0,3,354,0,0,3,6,1,1,2,2.79898218829517,0.508905852417303,0,1.01781170483461,0.254452926208651,0.254452926208651,0,1.01781170483461,0,0.763358778625954,90.0763358778626,0,0,0.763358778625954,1.52671755725191,0.254452926208651,0.254452926208651,0.508905852417303
"E00167259",255,19,3,0,16,0,1,5,3,7,6,183,0,2,9,0,0,0,1,7.45098039215686,1.17647058823529,0,6.27450980392157,0,0.392156862745098,1.96078431372549,1.17647058823529,2.74509803921569,2.35294117647059,71.7647058823529,0,0.784313725490196,3.52941176470588,0,0,0,0.392156862745098
"E00167260",574,172,9,0,22,6,3,2,3,3,3,288,7,10,8,19,5,6,8,29.9651567944251,1.56794425087108,0,3.83275261324042,1.04529616724739,0.522648083623693,0.348432055749129,0.522648083623693,0.522648083623693,0.522648083623693,50.1742160278746,1.21951219512195,1.74216027874564,1.39372822299652,3.31010452961672,0.871080139372822,1.04529616724739,1.39372822299652
"E00167261",401,100,3,1,53,2,2,6,12,6,4,157,3,6,16,6,7,1,16,24.9376558603491,0.748129675810474,0.249376558603491,13.216957605985,0.498753117206983,0.498753117206983,1.49625935162095,2.9925187032419,1.49625935162095,0.997506234413965,39.1521197007481,0.748129675810474,1.49625935162095,3.99002493765586,1.49625935162095,1.74563591022444,0.249376558603491,3.99002493765586
"E00167262",91,37,0,0,17,0,1,0,5,6,2,5,8,2,0,1,0,4,3,40.6593406593407,0,0,18.6813186813187,0,1.0989010989011,0,5.49450549450549,6.59340659340659,2.1978021978022,5.49450549450549,8.79120879120879,2.1978021978022,0,1.0989010989011,0,4.3956043956044,3.2967032967033
"E00167263",192,90,3,0,37,1,0,4,4,12,6,2,24,4,4,0,0,1,0,46.875,1.5625,0,19.2708333333333,0.520833333333333,0,2.08333333333333,2.08333333333333,6.25,3.125,1.04166666666667,12.5,2.08333333333333,2.08333333333333,0,0,0.520833333333333,0
"E00167264",287,68,3,0,19,4,3,2,4,7,1,96,12,12,23,19,7,3,4,23.6933797909408,1.04529616724739,0,6.62020905923345,1.39372822299652,1.04529616724739,0.696864111498258,1.39372822299652,2.4390243902439,0.348432055749129,33.4494773519164,4.18118466898955,4.18118466898955,8.01393728222996,6.62020905923345,2.4390243902439,1.04529616724739,1.39372822299652
