"GeographyCode","KS613EW0001","KS613EW0002","KS613EW0003","KS613EW0004","KS613EW0005","KS613EW0006","KS613EW0007","KS613EW0008","KS613EW0009","KS613EW0010","KS613EW0011","KS613EW0012","KS613EW0013","KS613EW0014","KS613EW0015","KS613EW0016","KS613EW0017","KS613EW0018","KS613EW0019","KS613EW0020","KS613EW0021","KS613EW0022","KS613EW0023","KS613EW0024","KS613EW0025","KS613EW0026","KS613EW0027","KS613EW0028","KS613EW0029","KS613EW0030","KS613EW0031"
"E00021433",219,26,2,24,36,29,6,7,25,11,52,44,8,27,27,0,11.8721461187215,0.91324200913242,10.958904109589,16.4383561643836,13.2420091324201,2.73972602739726,3.19634703196347,11.4155251141553,5.02283105022831,23.7442922374429,20.0913242009132,3.65296803652968,12.3287671232877,12.3287671232877,0
"E00021434",119,1,1,0,13,24,2,3,14,7,38,37,1,17,17,0,0.840336134453782,0.840336134453782,0,10.9243697478992,20.1680672268908,1.68067226890756,2.52100840336134,11.7647058823529,5.88235294117647,31.9327731092437,31.0924369747899,0.840336134453782,14.2857142857143,14.2857142857143,0
"E00021437",111,4,2,2,19,13,1,2,20,11,29,28,1,12,12,0,3.6036036036036,1.8018018018018,1.8018018018018,17.1171171171171,11.7117117117117,0.900900900900901,1.8018018018018,18.018018018018,9.90990990990991,26.1261261261261,25.2252252252252,0.900900900900901,10.8108108108108,10.8108108108108,0
"E00021438",70,3,0,3,8,15,1,3,9,7,17,16,1,7,7,0,4.28571428571429,0,4.28571428571429,11.4285714285714,21.4285714285714,1.42857142857143,4.28571428571429,12.8571428571429,10,24.2857142857143,22.8571428571429,1.42857142857143,10,10,0
"E00021439",70,4,1,3,7,7,0,2,7,7,22,22,0,14,14,0,5.71428571428571,1.42857142857143,4.28571428571429,10,10,0,2.85714285714286,10,10,31.4285714285714,31.4285714285714,0,20,20,0
"E00021440",149,11,3,8,13,20,1,6,14,11,44,43,1,29,29,0,7.38255033557047,2.01342281879195,5.36912751677852,8.7248322147651,13.4228187919463,0.671140939597315,4.02684563758389,9.39597315436242,7.38255033557047,29.5302013422819,28.8590604026846,0.671140939597315,19.4630872483221,19.4630872483221,0
"E00021441",149,26,6,20,46,22,2,1,11,7,19,15,4,15,15,0,17.4496644295302,4.02684563758389,13.4228187919463,30.8724832214765,14.7651006711409,1.34228187919463,0.671140939597315,7.38255033557047,4.69798657718121,12.751677852349,10.0671140939597,2.68456375838926,10.0671140939597,10.0671140939597,0
"E00021442",129,6,1,5,18,31,2,2,23,10,20,19,1,17,17,0,4.65116279069767,0.775193798449612,3.87596899224806,13.953488372093,24.031007751938,1.55038759689922,1.55038759689922,17.8294573643411,7.75193798449612,15.5038759689922,14.7286821705426,0.775193798449612,13.1782945736434,13.1782945736434,0
"E00021443",86,9,0,9,17,16,3,2,12,4,14,12,2,9,9,0,10.4651162790698,0,10.4651162790698,19.7674418604651,18.6046511627907,3.48837209302326,2.32558139534884,13.953488372093,4.65116279069767,16.2790697674419,13.953488372093,2.32558139534884,10.4651162790698,10.4651162790698,0
"E00021444",137,9,3,6,19,16,1,2,7,8,24,21,3,51,51,0,6.56934306569343,2.18978102189781,4.37956204379562,13.8686131386861,11.6788321167883,0.72992700729927,1.45985401459854,5.10948905109489,5.83941605839416,17.5182481751825,15.3284671532847,2.18978102189781,37.2262773722628,37.2262773722628,0
"E00021445",149,1,1,0,10,15,3,3,7,7,65,61,4,38,38,0,0.671140939597315,0.671140939597315,0,6.71140939597315,10.0671140939597,2.01342281879195,2.01342281879195,4.69798657718121,4.69798657718121,43.6241610738255,40.9395973154362,2.68456375838926,25.503355704698,25.503355704698,0
"E00021446",150,1,0,1,18,10,3,0,12,5,65,61,4,36,36,0,0.666666666666667,0,0.666666666666667,12,6.66666666666667,2,0,8,3.33333333333333,43.3333333333333,40.6666666666667,2.66666666666667,24,24,0
"E00021447",112,20,2,18,38,8,6,4,10,1,8,8,0,17,17,0,17.8571428571429,1.78571428571429,16.0714285714286,33.9285714285714,7.14285714285714,5.35714285714286,3.57142857142857,8.92857142857143,0.892857142857143,7.14285714285714,7.14285714285714,0,15.1785714285714,15.1785714285714,0
"E00021448",119,8,2,6,33,22,3,2,9,8,26,22,4,8,8,0,6.72268907563025,1.68067226890756,5.04201680672269,27.7310924369748,18.4873949579832,2.52100840336134,1.68067226890756,7.56302521008403,6.72268907563025,21.8487394957983,18.4873949579832,3.36134453781513,6.72268907563025,6.72268907563025,0
"E00021449",150,13,2,11,43,23,4,6,10,6,21,18,3,24,24,0,8.66666666666667,1.33333333333333,7.33333333333333,28.6666666666667,15.3333333333333,2.66666666666667,4,6.66666666666667,4,14,12,2,16,16,0
"E00021450",75,10,0,10,18,13,1,1,7,8,5,4,1,12,12,0,13.3333333333333,0,13.3333333333333,24,17.3333333333333,1.33333333333333,1.33333333333333,9.33333333333333,10.6666666666667,6.66666666666667,5.33333333333333,1.33333333333333,16,16,0
"E00021451",132,5,0,5,30,17,5,3,19,10,27,25,2,16,16,0,3.78787878787879,0,3.78787878787879,22.7272727272727,12.8787878787879,3.78787878787879,2.27272727272727,14.3939393939394,7.57575757575758,20.4545454545455,18.9393939393939,1.51515151515152,12.1212121212121,12.1212121212121,0
"E00021452",81,6,2,4,22,13,4,2,8,8,10,7,3,8,8,0,7.40740740740741,2.46913580246914,4.93827160493827,27.1604938271605,16.0493827160494,4.93827160493827,2.46913580246914,9.87654320987654,9.87654320987654,12.3456790123457,8.64197530864197,3.7037037037037,9.87654320987654,9.87654320987654,0
"E00021453",125,10,3,7,30,20,4,4,23,9,16,14,2,9,9,0,8,2.4,5.6,24,16,3.2,3.2,18.4,7.2,12.8,11.2,1.6,7.2,7.2,0
"E00021454",127,7,2,5,16,22,3,3,18,6,29,24,5,23,23,0,5.51181102362205,1.5748031496063,3.93700787401575,12.5984251968504,17.3228346456693,2.36220472440945,2.36220472440945,14.1732283464567,4.7244094488189,22.8346456692913,18.8976377952756,3.93700787401575,18.1102362204724,18.1102362204724,0
"E00021455",119,4,1,3,18,12,3,4,21,15,24,21,3,18,18,0,3.36134453781513,0.840336134453782,2.52100840336134,15.1260504201681,10.0840336134454,2.52100840336134,3.36134453781513,17.6470588235294,12.6050420168067,20.1680672268908,17.6470588235294,2.52100840336134,15.1260504201681,15.1260504201681,0
"E00021458",111,16,5,11,42,15,6,1,10,2,4,2,2,15,15,0,14.4144144144144,4.5045045045045,9.90990990990991,37.8378378378378,13.5135135135135,5.40540540540541,0.900900900900901,9.00900900900901,1.8018018018018,3.6036036036036,1.8018018018018,1.8018018018018,13.5135135135135,13.5135135135135,0
"E00021459",119,24,2,22,38,15,6,6,3,2,6,4,2,19,19,0,20.1680672268908,1.68067226890756,18.4873949579832,31.9327731092437,12.6050420168067,5.04201680672269,5.04201680672269,2.52100840336134,1.68067226890756,5.04201680672269,3.36134453781513,1.68067226890756,15.9663865546218,15.9663865546218,0
"E00021460",150,16,2,14,44,24,7,7,8,8,21,20,1,15,15,0,10.6666666666667,1.33333333333333,9.33333333333333,29.3333333333333,16,4.66666666666667,4.66666666666667,5.33333333333333,5.33333333333333,14,13.3333333333333,0.666666666666667,10,10,0
"E00021461",103,18,2,16,26,8,1,3,9,6,22,16,6,10,10,0,17.4757281553398,1.94174757281553,15.5339805825243,25.2427184466019,7.76699029126214,0.970873786407767,2.9126213592233,8.7378640776699,5.8252427184466,21.3592233009709,15.5339805825243,5.8252427184466,9.70873786407767,9.70873786407767,0
"E00021462",118,4,0,4,28,13,7,6,18,8,20,16,4,14,14,0,3.38983050847458,0,3.38983050847458,23.728813559322,11.0169491525424,5.93220338983051,5.08474576271187,15.2542372881356,6.77966101694915,16.9491525423729,13.5593220338983,3.38983050847458,11.864406779661,11.864406779661,0
"E00021463",128,7,1,6,21,20,3,5,16,12,24,20,4,20,20,0,5.46875,0.78125,4.6875,16.40625,15.625,2.34375,3.90625,12.5,9.375,18.75,15.625,3.125,15.625,15.625,0
"E00021464",122,10,0,10,29,15,5,3,16,10,12,11,1,22,22,0,8.19672131147541,0,8.19672131147541,23.7704918032787,12.2950819672131,4.0983606557377,2.45901639344262,13.1147540983607,8.19672131147541,9.83606557377049,9.01639344262295,0.819672131147541,18.0327868852459,18.0327868852459,0
"E00021465",154,4,1,3,25,30,3,3,14,6,42,41,1,27,27,0,2.5974025974026,0.649350649350649,1.94805194805195,16.2337662337662,19.4805194805195,1.94805194805195,1.94805194805195,9.09090909090909,3.8961038961039,27.2727272727273,26.6233766233766,0.649350649350649,17.5324675324675,17.5324675324675,0
"E00021466",343,4,0,4,16,15,3,5,11,8,28,27,1,253,253,0,1.16618075801749,0,1.16618075801749,4.66472303206997,4.3731778425656,0.87463556851312,1.45772594752187,3.2069970845481,2.33236151603499,8.16326530612245,7.87172011661808,0.291545189504373,73.7609329446064,73.7609329446064,0
"E00021467",138,5,0,5,11,18,4,2,9,9,44,41,3,36,36,0,3.6231884057971,0,3.6231884057971,7.97101449275362,13.0434782608696,2.89855072463768,1.44927536231884,6.52173913043478,6.52173913043478,31.8840579710145,29.7101449275362,2.17391304347826,26.0869565217391,26.0869565217391,0
"E00021468",86,8,2,6,26,10,0,0,9,5,14,14,0,14,14,0,9.30232558139535,2.32558139534884,6.97674418604651,30.2325581395349,11.6279069767442,0,0,10.4651162790698,5.81395348837209,16.2790697674419,16.2790697674419,0,16.2790697674419,16.2790697674419,0
"E00021469",164,6,2,4,22,20,6,3,23,12,43,36,7,29,29,0,3.65853658536585,1.21951219512195,2.4390243902439,13.4146341463415,12.1951219512195,3.65853658536585,1.82926829268293,14.0243902439024,7.31707317073171,26.219512195122,21.9512195121951,4.26829268292683,17.6829268292683,17.6829268292683,0
"E00021470",110,7,2,5,22,12,5,5,9,7,12,11,1,31,31,0,6.36363636363636,1.81818181818182,4.54545454545455,20,10.9090909090909,4.54545454545455,4.54545454545455,8.18181818181818,6.36363636363636,10.9090909090909,10,0.909090909090909,28.1818181818182,28.1818181818182,0
"E00021471",132,4,3,1,22,13,3,2,21,9,39,31,8,19,19,0,3.03030303030303,2.27272727272727,0.757575757575758,16.6666666666667,9.84848484848485,2.27272727272727,1.51515151515152,15.9090909090909,6.81818181818182,29.5454545454545,23.4848484848485,6.06060606060606,14.3939393939394,14.3939393939394,0
"E00021473",151,6,0,6,21,7,5,2,6,6,25,24,1,73,73,0,3.97350993377483,0,3.97350993377483,13.9072847682119,4.63576158940397,3.3112582781457,1.32450331125828,3.97350993377483,3.97350993377483,16.5562913907285,15.8940397350993,0.662251655629139,48.3443708609272,48.3443708609272,0
"E00021474",149,4,0,4,14,13,4,7,11,12,54,53,1,30,30,0,2.68456375838926,0,2.68456375838926,9.39597315436242,8.7248322147651,2.68456375838926,4.69798657718121,7.38255033557047,8.05369127516778,36.241610738255,35.5704697986577,0.671140939597315,20.1342281879195,20.1342281879195,0
"E00021475",131,8,3,5,15,13,5,2,6,7,37,37,0,38,38,0,6.10687022900763,2.29007633587786,3.81679389312977,11.4503816793893,9.9236641221374,3.81679389312977,1.52671755725191,4.58015267175572,5.34351145038168,28.2442748091603,28.2442748091603,0,29.0076335877863,29.0076335877863,0
"E00021476",144,2,0,2,19,20,3,3,26,17,33,28,5,21,21,0,1.38888888888889,0,1.38888888888889,13.1944444444444,13.8888888888889,2.08333333333333,2.08333333333333,18.0555555555556,11.8055555555556,22.9166666666667,19.4444444444444,3.47222222222222,14.5833333333333,14.5833333333333,0
"E00021477",165,15,3,12,32,17,5,3,19,5,34,32,2,35,35,0,9.09090909090909,1.81818181818182,7.27272727272727,19.3939393939394,10.3030303030303,3.03030303030303,1.81818181818182,11.5151515151515,3.03030303030303,20.6060606060606,19.3939393939394,1.21212121212121,21.2121212121212,21.2121212121212,0
"E00021478",122,14,1,13,31,16,6,0,17,6,20,17,3,12,12,0,11.4754098360656,0.819672131147541,10.655737704918,25.4098360655738,13.1147540983607,4.91803278688525,0,13.9344262295082,4.91803278688525,16.3934426229508,13.9344262295082,2.45901639344262,9.83606557377049,9.83606557377049,0
"E00021479",180,10,4,6,47,15,5,2,11,11,15,13,2,64,64,0,5.55555555555556,2.22222222222222,3.33333333333333,26.1111111111111,8.33333333333333,2.77777777777778,1.11111111111111,6.11111111111111,6.11111111111111,8.33333333333333,7.22222222222222,1.11111111111111,35.5555555555556,35.5555555555556,0
"E00021480",119,25,5,20,37,17,0,3,11,0,16,13,3,10,10,0,21.0084033613445,4.20168067226891,16.8067226890756,31.0924369747899,14.2857142857143,0,2.52100840336134,9.2436974789916,0,13.4453781512605,10.9243697478992,2.52100840336134,8.40336134453782,8.40336134453782,0
"E00021481",141,1,0,1,15,11,2,5,19,11,36,34,2,41,41,0,0.709219858156028,0,0.709219858156028,10.6382978723404,7.80141843971631,1.41843971631206,3.54609929078014,13.4751773049645,7.80141843971631,25.531914893617,24.113475177305,1.41843971631206,29.0780141843972,29.0780141843972,0
"E00021482",183,14,1,13,41,21,5,1,18,11,26,26,0,46,46,0,7.65027322404372,0.546448087431694,7.10382513661202,22.4043715846995,11.4754098360656,2.73224043715847,0.546448087431694,9.83606557377049,6.01092896174863,14.207650273224,14.207650273224,0,25.1366120218579,25.1366120218579,0
"E00021483",202,24,3,21,60,19,6,3,14,11,26,21,5,39,39,0,11.8811881188119,1.48514851485149,10.3960396039604,29.7029702970297,9.40594059405941,2.97029702970297,1.48514851485149,6.93069306930693,5.44554455445545,12.8712871287129,10.3960396039604,2.47524752475248,19.3069306930693,19.3069306930693,0
"E00021484",136,25,4,21,43,15,5,3,3,5,15,15,0,22,22,0,18.3823529411765,2.94117647058824,15.4411764705882,31.6176470588235,11.0294117647059,3.67647058823529,2.20588235294118,2.20588235294118,3.67647058823529,11.0294117647059,11.0294117647059,0,16.1764705882353,16.1764705882353,0
"E00021485",120,3,1,2,14,22,5,1,26,4,30,24,6,15,15,0,2.5,0.833333333333333,1.66666666666667,11.6666666666667,18.3333333333333,4.16666666666667,0.833333333333333,21.6666666666667,3.33333333333333,25,20,5,12.5,12.5,0
"E00021486",136,2,0,2,15,28,3,4,16,14,34,29,5,20,20,0,1.47058823529412,0,1.47058823529412,11.0294117647059,20.5882352941176,2.20588235294118,2.94117647058824,11.7647058823529,10.2941176470588,25,21.3235294117647,3.67647058823529,14.7058823529412,14.7058823529412,0
"E00021487",79,2,1,1,13,11,6,3,7,4,22,20,2,11,11,0,2.53164556962025,1.26582278481013,1.26582278481013,16.4556962025316,13.9240506329114,7.59493670886076,3.79746835443038,8.86075949367089,5.06329113924051,27.8481012658228,25.3164556962025,2.53164556962025,13.9240506329114,13.9240506329114,0
"E00021488",158,10,0,10,21,17,4,9,22,10,38,37,1,27,27,0,6.32911392405063,0,6.32911392405063,13.2911392405063,10.7594936708861,2.53164556962025,5.69620253164557,13.9240506329114,6.32911392405063,24.0506329113924,23.4177215189873,0.632911392405063,17.0886075949367,17.0886075949367,0
"E00021489",121,5,0,5,18,21,1,2,19,11,25,24,1,19,19,0,4.13223140495868,0,4.13223140495868,14.8760330578512,17.3553719008264,0.826446280991736,1.65289256198347,15.702479338843,9.09090909090909,20.6611570247934,19.8347107438017,0.826446280991736,15.702479338843,15.702479338843,0
"E00021490",96,3,1,2,15,15,3,5,14,5,25,21,4,11,11,0,3.125,1.04166666666667,2.08333333333333,15.625,15.625,3.125,5.20833333333333,14.5833333333333,5.20833333333333,26.0416666666667,21.875,4.16666666666667,11.4583333333333,11.4583333333333,0
"E00021491",99,1,0,1,14,11,4,2,9,4,34,33,1,20,20,0,1.01010101010101,0,1.01010101010101,14.1414141414141,11.1111111111111,4.04040404040404,2.02020202020202,9.09090909090909,4.04040404040404,34.3434343434343,33.3333333333333,1.01010101010101,20.2020202020202,20.2020202020202,0
"E00021492",116,2,1,1,10,19,2,7,17,6,48,42,6,5,5,0,1.72413793103448,0.862068965517241,0.862068965517241,8.62068965517241,16.3793103448276,1.72413793103448,6.03448275862069,14.6551724137931,5.17241379310345,41.3793103448276,36.2068965517241,5.17241379310345,4.31034482758621,4.31034482758621,0
"E00021493",155,3,1,2,18,15,4,5,20,11,61,57,4,18,18,0,1.93548387096774,0.645161290322581,1.29032258064516,11.6129032258065,9.67741935483871,2.58064516129032,3.2258064516129,12.9032258064516,7.09677419354839,39.3548387096774,36.7741935483871,2.58064516129032,11.6129032258065,11.6129032258065,0
"E00021494",206,9,1,8,27,22,7,9,30,9,61,58,3,32,32,0,4.36893203883495,0.485436893203883,3.88349514563107,13.1067961165049,10.6796116504854,3.39805825242718,4.36893203883495,14.5631067961165,4.36893203883495,29.6116504854369,28.1553398058252,1.45631067961165,15.5339805825243,15.5339805825243,0
"E00021495",219,7,1,6,38,20,5,7,22,7,79,76,3,34,34,0,3.19634703196347,0.45662100456621,2.73972602739726,17.351598173516,9.1324200913242,2.28310502283105,3.19634703196347,10.0456621004566,3.19634703196347,36.0730593607306,34.703196347032,1.36986301369863,15.5251141552511,15.5251141552511,0
"E00021496",114,3,0,3,10,14,1,1,19,8,48,45,3,10,10,0,2.63157894736842,0,2.63157894736842,8.7719298245614,12.280701754386,0.87719298245614,0.87719298245614,16.6666666666667,7.01754385964912,42.1052631578947,39.4736842105263,2.63157894736842,8.7719298245614,8.7719298245614,0
"E00021497",160,5,2,3,14,17,2,6,16,6,72,69,3,22,22,0,3.125,1.25,1.875,8.75,10.625,1.25,3.75,10,3.75,45,43.125,1.875,13.75,13.75,0
"E00021498",128,2,1,1,18,17,1,4,18,9,35,32,3,24,24,0,1.5625,0.78125,0.78125,14.0625,13.28125,0.78125,3.125,14.0625,7.03125,27.34375,25,2.34375,18.75,18.75,0
"E00021499",128,15,3,12,25,15,7,8,7,5,17,13,4,29,29,0,11.71875,2.34375,9.375,19.53125,11.71875,5.46875,6.25,5.46875,3.90625,13.28125,10.15625,3.125,22.65625,22.65625,0
"E00021500",126,19,4,15,40,16,3,3,8,5,16,16,0,16,16,0,15.0793650793651,3.17460317460317,11.9047619047619,31.7460317460317,12.6984126984127,2.38095238095238,2.38095238095238,6.34920634920635,3.96825396825397,12.6984126984127,12.6984126984127,0,12.6984126984127,12.6984126984127,0
"E00021501",119,1,0,1,23,7,2,9,10,15,40,37,3,12,12,0,0.840336134453782,0,0.840336134453782,19.327731092437,5.88235294117647,1.68067226890756,7.56302521008403,8.40336134453782,12.6050420168067,33.6134453781513,31.0924369747899,2.52100840336134,10.0840336134454,10.0840336134454,0
"E00021502",139,3,0,3,13,14,5,2,11,10,55,44,11,26,26,0,2.15827338129496,0,2.15827338129496,9.35251798561151,10.0719424460432,3.59712230215827,1.43884892086331,7.9136690647482,7.19424460431655,39.568345323741,31.6546762589928,7.9136690647482,18.705035971223,18.705035971223,0
"E00021503",121,3,1,2,11,12,4,3,15,6,41,37,4,26,26,0,2.47933884297521,0.826446280991736,1.65289256198347,9.09090909090909,9.91735537190083,3.30578512396694,2.47933884297521,12.396694214876,4.95867768595041,33.8842975206612,30.5785123966942,3.30578512396694,21.4876033057851,21.4876033057851,0
"E00021504",132,9,0,9,21,21,5,3,13,9,40,30,10,11,11,0,6.81818181818182,0,6.81818181818182,15.9090909090909,15.9090909090909,3.78787878787879,2.27272727272727,9.84848484848485,6.81818181818182,30.3030303030303,22.7272727272727,7.57575757575758,8.33333333333333,8.33333333333333,0
"E00021505",107,2,0,2,12,15,1,4,13,10,41,37,4,9,9,0,1.86915887850467,0,1.86915887850467,11.214953271028,14.018691588785,0.934579439252336,3.73831775700935,12.1495327102804,9.34579439252336,38.3177570093458,34.5794392523364,3.73831775700935,8.41121495327103,8.41121495327103,0
"E00021506",103,6,0,6,20,10,7,0,20,7,19,17,2,14,14,0,5.8252427184466,0,5.8252427184466,19.4174757281553,9.70873786407767,6.79611650485437,0,19.4174757281553,6.79611650485437,18.4466019417476,16.504854368932,1.94174757281553,13.5922330097087,13.5922330097087,0
"E00021507",161,16,2,14,40,22,5,7,13,6,28,25,3,24,24,0,9.93788819875776,1.24223602484472,8.69565217391304,24.8447204968944,13.6645962732919,3.1055900621118,4.34782608695652,8.07453416149068,3.72670807453416,17.3913043478261,15.527950310559,1.86335403726708,14.9068322981366,14.9068322981366,0
"E00021508",162,10,0,10,37,6,3,4,15,14,29,25,4,44,44,0,6.17283950617284,0,6.17283950617284,22.8395061728395,3.7037037037037,1.85185185185185,2.46913580246914,9.25925925925926,8.64197530864197,17.9012345679012,15.4320987654321,2.46913580246914,27.1604938271605,27.1604938271605,0
"E00021509",182,9,2,7,18,18,4,11,28,19,40,38,2,35,35,0,4.94505494505495,1.0989010989011,3.84615384615385,9.89010989010989,9.89010989010989,2.1978021978022,6.04395604395604,15.3846153846154,10.4395604395604,21.978021978022,20.8791208791209,1.0989010989011,19.2307692307692,19.2307692307692,0
"E00021510",89,25,6,19,32,14,5,0,2,3,6,6,0,2,2,0,28.0898876404494,6.74157303370786,21.3483146067416,35.9550561797753,15.7303370786517,5.61797752808989,0,2.24719101123596,3.37078651685393,6.74157303370786,6.74157303370786,0,2.24719101123596,2.24719101123596,0
